1587408068530,1247,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,997,5,10,1247
1587408069418,577,Local_Base Pins,200,OK,Local Testing Environment 1-2,text,true,2378263,5,10,572
1587408069471,715,Local_Base Pins,200,OK,Local Testing Environment 1-1,text,true,3422357,5,10,709
1587408069995,576,Local_Time to close,200,OK,Local Testing Environment 1-2,text,true,361,5,10,576
1587408069777,1033,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,524,5,10,1033
1587408070811,2,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,5,10,2
1587408070187,742,Local_Time to close,200,OK,Local Testing Environment 1-1,text,true,361,5,10,742
1587408070571,504,Local_Request frequency,200,OK,Local Testing Environment 1-2,text,true,472,5,10,504
1587408069714,1667,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,1840,5,10,1667
1587408069776,1626,Local_Request frequency,200,OK,Local Testing Environment 1-5,text,true,463,5,10,1626
1587408070929,536,Local_Request frequency,200,OK,Local Testing Environment 1-1,text,true,474,5,10,535
1587408070813,730,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,4824177,5,10,721
1587408071075,503,Local_Request counts,200,OK,Local Testing Environment 1-2,text,true,273,5,10,503
1587408071578,2,Local_Healthcheck,200,OK,Local Testing Environment 1-2,text,true,247,5,10,2
1587408071465,663,Local_Request counts,200,OK,Local Testing Environment 1-1,text,true,273,5,10,663
1587408072128,1,Local_Healthcheck,200,OK,Local Testing Environment 1-1,text,true,247,5,10,1
1587408071543,852,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,360,5,10,852
1587408071580,897,Local_Base Pins,200,OK,Local Testing Environment 1-2,text,true,6081460,5,10,887
1587408071381,1325,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,1040,5,10,1325
1587408071403,1324,Local_Request counts,200,OK,Local Testing Environment 1-5,text,true,219,5,10,1324
1587408072728,555,Local_Healthcheck,200,OK,Local Testing Environment 1-5,text,true,247,5,10,555
1587408072129,1160,Local_Base Pins,200,OK,Local Testing Environment 1-1,text,true,6595188,5,10,1146
1587408072395,939,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,475,5,10,939
1587408072477,1088,Local_Time to close,200,OK,Local Testing Environment 1-2,text,true,360,5,10,1087
1587408072706,1104,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,537,5,10,1104
1587408073811,1,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,1
1587408073813,19,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,219,5,10,19
1587408073832,44,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,274,5,10,44
1587408073876,26,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,509,5,10,26
1587408073902,21,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,219,5,10,21
1587408073923,2,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,2
1587408073925,19,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,219,5,10,19
1587408073944,36,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,310,5,10,36
1587408073980,24,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,560,5,10,24
1587408074004,17,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,219,5,10,17
1587408074021,2,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,2
1587408074023,18,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,219,5,10,18
1587408074042,31,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,347,5,10,31
1587408074073,26,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,613,5,10,26
1587408074099,23,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,219,5,10,22
1587408074122,2,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,2
1587408074125,19,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,219,5,10,19
1587408074144,39,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,381,5,10,39
1587408074183,27,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,663,5,10,27
1587408074210,18,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,219,5,10,18
1587408074228,2,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,2
1587408074230,14,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,219,5,10,14
1587408074245,28,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,412,5,10,28
1587408074273,35,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,710,5,10,35
1587408074308,22,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,219,5,10,22
1587408074330,2,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,2
1587408074332,21,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,219,5,10,21
1587408073289,1088,Local_Time to close,200,OK,Local Testing Environment 1-1,text,true,361,5,10,1088
1587408074353,35,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,451,5,10,35
1587408074389,27,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,765,5,10,27
1587408074416,14,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,219,5,10,14
1587408074431,1,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,1
1587408074432,18,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,219,5,10,17
1587408074450,43,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,492,5,10,43
1587408073565,939,Local_Request frequency,200,OK,Local Testing Environment 1-2,text,true,475,5,10,939
1587408074493,29,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,822,5,10,29
1587408074522,17,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,219,5,10,17
1587408074539,3,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,3
1587408074542,13,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,219,5,10,13
1587408074555,32,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,534,5,10,32
1587408074587,27,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,880,5,10,27
1587408073283,1335,Local_Base Pins,200,OK,Local Testing Environment 1-5,text,true,7836156,5,10,1324
1587408074615,14,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,219,5,10,14
1587408074630,1,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,1
1587408074631,16,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,219,5,10,16
1587408074648,31,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,557,5,10,31
1587408074680,27,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,919,5,10,26
1587408074707,19,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,219,5,10,19
1587408074726,2,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,2
1587408074729,16,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,219,5,10,16
1587408074746,52,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,577,5,10,52
1587408074798,27,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,955,5,10,27
1587408074825,20,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,219,5,10,20
1587408074845,2,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,2
1587408074847,18,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,1542,5,10,18
1587408074865,33,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,533,5,10,33
1587408074898,33,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,560,5,10,33
1587408074932,17,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,300,5,10,17
1587408074949,2,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,2
1587408074951,20,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,1542,5,10,20
1587408074971,41,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,570,5,10,41
1587408075012,31,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,613,5,10,31
1587408075043,21,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,300,5,10,21
1587408075064,2,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,2
1587408073334,1781,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,273,5,10,1781
1587408075066,116,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,792358,5,10,115
1587408075116,67,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,5,10,67
1587408075182,91,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,941,5,10,91
1587408074504,836,Local_Request counts,200,OK,Local Testing Environment 1-2,text,true,273,5,10,836
1587408075340,2,Local_Healthcheck,200,OK,Local Testing Environment 1-2,text,true,247,5,10,2
1587408075183,679,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,5034660,5,10,668
1587408075273,704,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,691,5,10,704
1587408074377,1647,Local_Request frequency,200,OK,Local Testing Environment 1-1,text,true,475,5,10,1647
1587408074618,1490,Local_Time to close,200,OK,Local Testing Environment 1-5,text,true,361,5,10,1490
1587408075342,903,Local_Base Pins,200,OK,Local Testing Environment 1-2,text,true,6852240,5,10,894
1587408075862,669,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,1092,5,10,669
1587408075977,675,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,377,5,10,675
1587408076024,806,Local_Request counts,200,OK,Local Testing Environment 1-1,text,true,272,5,10,806
1587408076831,1,Local_Healthcheck,200,OK,Local Testing Environment 1-1,text,true,247,5,10,1
1587408076245,718,Local_Time to close,200,OK,Local Testing Environment 1-2,text,true,1255,5,10,718
1587408076531,754,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,754,5,10,754
1587408076652,634,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,634
1587408076109,1436,Local_Request frequency,200,OK,Local Testing Environment 1-5,text,true,475,5,10,1436
1587408076963,846,Local_Request frequency,200,OK,Local Testing Environment 1-2,text,true,819,5,10,846
1587408077285,532,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,406,5,10,532
1587408077818,1,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,5,10,1
1587408076832,1195,Local_Base Pins,200,OK,Local Testing Environment 1-1,text,true,13650586,5,10,1169
1587408077809,770,Local_Request counts,200,OK,Local Testing Environment 1-2,text,true,438,5,10,770
1587408078580,1,Local_Healthcheck,200,OK,Local Testing Environment 1-2,text,true,247,5,10,1
1587408077286,1684,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,9688854,5,10,1648
1587408077819,1582,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,14631012,5,10,1553
1587408078027,1563,Local_Time to close,200,OK,Local Testing Environment 1-1,text,true,1565,5,10,1563
1587408077545,2670,Local_Request counts,200,OK,Local Testing Environment 1-5,text,true,273,5,10,2670
1587408080216,94,Local_Healthcheck,200,OK,Local Testing Environment 1-5,text,true,247,5,10,94
1587408080310,31,Local_Base Pins,200,OK,Local Testing Environment 1-5,text,true,219,5,10,31
1587408078581,1765,Local_Base Pins,200,OK,Local Testing Environment 1-2,text,true,16863152,5,10,1719
1587408080341,53,Local_Time to close,200,OK,Local Testing Environment 1-5,text,true,244,5,10,53
1587408080394,31,Local_Request frequency,200,OK,Local Testing Environment 1-5,text,true,463,5,10,31
1587408079590,1227,Local_Request frequency,200,OK,Local Testing Environment 1-1,text,true,958,5,10,1227
1587408079402,1694,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,1706,5,10,1693
1587408078970,2854,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,1407,5,10,2854
1587408080817,1098,Local_Request counts,200,OK,Local Testing Environment 1-1,text,true,510,5,10,1098
1587408081915,2,Local_Healthcheck,200,OK,Local Testing Environment 1-1,text,true,247,5,10,2
1587408081918,21,Local_Base Pins,200,OK,Local Testing Environment 1-1,text,true,219,5,10,21
1587408081940,53,Local_Time to close,200,OK,Local Testing Environment 1-1,text,true,244,5,10,53
1587408081994,29,Local_Request frequency,200,OK,Local Testing Environment 1-1,text,true,463,5,10,29
1587408082023,19,Local_Request counts,200,OK,Local Testing Environment 1-1,text,true,219,5,10,19
1587408082042,2,Local_Healthcheck,200,OK,Local Testing Environment 1-1,text,true,247,5,10,2
1587408082044,22,Local_Base Pins,200,OK,Local Testing Environment 1-1,text,true,219,5,10,22
1587408082066,34,Local_Time to close,200,OK,Local Testing Environment 1-1,text,true,244,5,10,34
1587408082100,31,Local_Request frequency,200,OK,Local Testing Environment 1-1,text,true,463,5,10,31
1587408082131,24,Local_Request counts,200,OK,Local Testing Environment 1-1,text,true,219,5,10,24
1587408082155,2,Local_Healthcheck,200,OK,Local Testing Environment 1-1,text,true,247,5,10,2
1587408082157,160,Local_Base Pins,200,OK,Local Testing Environment 1-1,text,true,621816,5,10,159
1587408081096,1304,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,998,5,10,1304
1587408082317,119,Local_Time to close,200,OK,Local Testing Environment 1-1,text,true,358,5,10,119
1587408080425,2028,Local_Request counts,200,OK,Local Testing Environment 1-5,text,true,219,5,10,2028
1587408080346,2107,Local_Time to close,200,OK,Local Testing Environment 1-2,text,true,1840,5,10,2107
1587408082436,84,Local_Request frequency,200,OK,Local Testing Environment 1-1,text,true,472,5,10,84
1587408082521,78,Local_Request counts,200,OK,Local Testing Environment 1-1,text,true,271,5,10,78
1587408082600,2,Local_Healthcheck,200,OK,Local Testing Environment 1-1,text,true,247,5,10,2
1587408081824,1387,Local_Request frequency,200,OK,Local Testing Environment 1-4,text,true,885,5,10,1386
1587408082602,727,Local_Base Pins,200,OK,Local Testing Environment 1-1,text,true,3422358,5,10,723
1587408082401,1159,Local_Request counts,200,OK,Local Testing Environment 1-3,text,true,524,5,10,1159
1587408083560,2,Local_Healthcheck,200,OK,Local Testing Environment 1-3,text,true,247,5,10,2
1587408083330,718,Local_Time to close,200,OK,Local Testing Environment 1-1,text,true,361,5,10,718
1587408082453,1613,Local_Healthcheck,200,OK,Local Testing Environment 1-5,text,true,247,5,10,1613
1587408082453,1613,Local_Request frequency,200,OK,Local Testing Environment 1-2,text,true,1040,5,10,1613
1587408083211,1104,Local_Request counts,200,OK,Local Testing Environment 1-4,text,true,472,5,10,1104
1587408084315,2,Local_Healthcheck,200,OK,Local Testing Environment 1-4,text,true,247,5,10,2
1587408083562,859,Local_Base Pins,200,OK,Local Testing Environment 1-3,text,true,4824177,5,10,851
1587408084066,411,Local_Base Pins,200,OK,Local Testing Environment 1-5,text,true,2378263,5,10,407
1587408084049,494,Local_Request frequency,200,OK,Local Testing Environment 1-1,text,true,474,5,10,494
1587408084477,603,Local_Time to close,200,OK,Local Testing Environment 1-5,text,true,361,5,10,603
1587408084421,803,Local_Time to close,200,OK,Local Testing Environment 1-3,text,true,357,5,10,803
1587408084317,954,Local_Base Pins,200,OK,Local Testing Environment 1-4,text,true,6081460,5,10,944
1587408084544,1013,Local_Request counts,200,OK,Local Testing Environment 1-1,text,true,273,5,10,1013
1587408084066,1520,Local_Request counts,200,OK,Local Testing Environment 1-2,text,true,537,5,10,1520
1587408085557,31,Local_Healthcheck,200,OK,Local Testing Environment 1-1,text,true,247,5,10,31
1587408085080,939,Local_Request frequency,200,OK,Local Testing Environment 1-5,text,true,472,5,10,939
1587408085224,901,Local_Request frequency,200,OK,Local Testing Environment 1-3,text,true,475,5,10,901
1587408085271,886,Local_Time to close,200,OK,Local Testing Environment 1-4,text,true,360,5,10,886
1587408086019,410,Local_Request counts,200,OK,Local Testing Environment 1-5,text,true,273,5,10,410
1587408086430,1,Local_Healthcheck,200,OK,Local Testing Environment 1-5,text,true,247,5,10,1
